client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
74f13107ab74f5feef1a1f25160771da4cad6047bb45488840572d4e2c719fc3c163a2991b32ad5d27187da2b8e36958f85df2984fabd8594bf29dccc8472acb	common_voice_ur_31897271.mp3	6a1d15850d5117c5ff37e01a0a30286c10c2c5002de93cac01aaebe65dc40b09	اُردو کا بعض اوقات ہندی کے ساتھ موازنہ کیا جاتا ہے		0	2	twenties	male_masculine			ur	
74f13107ab74f5feef1a1f25160771da4cad6047bb45488840572d4e2c719fc3c163a2991b32ad5d27187da2b8e36958f85df2984fabd8594bf29dccc8472acb	common_voice_ur_31897275.mp3	6cdc727cdbad2537c6c4d36d8a88f1d7e5af796c0e77cd04e781e3c4492bed42	اکثریت کا ماننا ہے کہ ناکامی کی اصل وجہ مصباح الحق کی دفاعی حکمت عملی ہے		1	2	twenties	male_masculine			ur	
74f13107ab74f5feef1a1f25160771da4cad6047bb45488840572d4e2c719fc3c163a2991b32ad5d27187da2b8e36958f85df2984fabd8594bf29dccc8472acb	common_voice_ur_31897277.mp3	5725efdc2861a57db1306bcdeb90668abce833fca6afa19131eb7cc62b0167d8	دھکا م دیجئے، بس پر چڑھنے کے لئے اپنی باری کا انتظار کریں		1	2	twenties	male_masculine			ur	
ccffc3f5858c7a0d4e5e7b4e0cf4b773f194510be051883601bfb1718a12ee71e2554ad1db879ce843ea575ec87156c0e383cdc82e499c2b699f277b35cb12c6	common_voice_ur_31897460.mp3	6339aae681c46aadf869b68461cc65e879637ce379b6fa4843b1feaff2e7d93c	سربین ٹینس اسٹار نواک جوکووچ کا ٹورنٹو اوپن ٹینس میں فاتحانہ غاز		0	2	twenties	female_feminine			ur	
74f13107ab74f5feef1a1f25160771da4cad6047bb45488840572d4e2c719fc3c163a2991b32ad5d27187da2b8e36958f85df2984fabd8594bf29dccc8472acb	common_voice_ur_31897479.mp3	6c2c443a87a3bc8c85e3b9ce2f0f1ed8c6a05ded85137bcb54436accdcfb95f3	بلغاریہ		0	2	twenties	male_masculine			ur	
520f3433ef0ddef52ff20cb32c1c546c57de8997d2539e893fd063a553b47dacd9d08f9a259b944e574ba8644584c35b9c333b6df0a3af3c1221f3ae103a7c63	common_voice_ur_31897508.mp3	7065acd3490ee568f3ff03df22a344e3d5bf4219d9c39c6c6c0bdb3336a2dd4f	سر فہرست عبداللہ ابن ابی تھا		1	2	twenties	male_masculine			ur	
ccffc3f5858c7a0d4e5e7b4e0cf4b773f194510be051883601bfb1718a12ee71e2554ad1db879ce843ea575ec87156c0e383cdc82e499c2b699f277b35cb12c6	common_voice_ur_31897696.mp3	7210917d57fe3a74703cee889bbaa69e9b8238a0f807a880b80cb969436864ad	ٹرینڈز کا حصہ بن کر آذربائیجان		0	2	twenties	female_feminine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897732.mp3	7297919388047567530c7526605a82cdb1c47213a464386981d6b56ddf647c36	آج دکان دار کو کوئی اندیشہ ہے		2	3	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897740.mp3	4bf2e7bc51929de3f0acf94f297d5be82abdb6a8b14f8f137b9ffa4ed4773edf	فون بک کی چھٹنی کی ترتیب		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897764.mp3	6ad590f43be68ff39ee4e1f52d30cfcc1079f706efb5f1401d091af7bf891833	اس میں کی بورڈ نہیں ہوتا بلکہ اس کا کام ٹچ اسکرین کی مدد سے کیا جاتا ہے		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897777.mp3	3cc470ce5503e1d790eec0207ac89c6bcb2aac880aadd4245358f2a9de6c9063	مزاحیہ چِیز ضارب کہتا ہے یہ دونوں امیدوار رڈلف گیلانی کہلاتے ہیں		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897778.mp3	6b9d2c766b718d3ef049b680107ba7e90d754b60b409bf959cf882b84e555917	کیونکہ جتنا ہمارا بازو مروڑنا تھا۔		0	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897779.mp3	637c7b38f7688039321e9fc023dc8a9bb1cf2513b089bfa34a76b934596a657e	خوشونت سنگھ نے علامہ اقبال کے کلام کا انگریزی ترجمہ کیا ہے		0	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897811.mp3	67caf5dd0fd3b855ebd0be2f9eb8b43d9d920027178b2a4ebe999b381fa8c5dd	اس بیباک سچ لکھنے کے بعد تین سال جیل میں گزارنے پڑے		1	3	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897812.mp3	3c01029d6d66e235e4a75c799563d09fe09a7393b302a00b92b3ea01852cb7d4	ہاکی ورلڈکپ پاکستان نیدرلینڈز سے شکست کے باوجود پری کوارٹر فائنل میں		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897822.mp3	613b9708d72034b3c90c44fb69cdca9ad8b8d918e92f95c36cb37cf3d2945830	انگیکا		1	2	twenties	male_masculine			ur	
ccffc3f5858c7a0d4e5e7b4e0cf4b773f194510be051883601bfb1718a12ee71e2554ad1db879ce843ea575ec87156c0e383cdc82e499c2b699f277b35cb12c6	common_voice_ur_31897927.mp3	5fbaa92b8fb61b698a3afe781319c58a2fc286400ce651a37cb19174fd396f8e	میراتھن ریس مردوں میں میزبان ملک کے رشید الامرابطی بازی لے گئے		1	2	twenties	female_feminine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31897939.mp3	74074135f28d1923efcbcc2650994c57c17956717e5b1dc1e3d73ac0049af584	اس کے مجاز ہی نہیں ہوتے		0	2	twenties	male_masculine			ur	
520f3433ef0ddef52ff20cb32c1c546c57de8997d2539e893fd063a553b47dacd9d08f9a259b944e574ba8644584c35b9c333b6df0a3af3c1221f3ae103a7c63	common_voice_ur_31897991.mp3	7102216275575f3da1c43463381d0e3b53b72ad7c16b54ad86eb933db0528b1c	روح کی غذا اللہ کا ذکر ہے		4	8	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898038.mp3	68af1c191cc3e6c06bab9f46f66ef8bdbcefd893800edc4badef346e4a7fa189	ضد کی ہے اور بات مگر خو بری نہیں		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898041.mp3	58ce365cdf729643c31661ba5e56b07e3d018fab9849660b4553ed52cf403c71	جب یہ خبر عملے کو پہنچی تو وہ بھاگم بھاگ پنڈال میں پہنچے		0	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898084.mp3	69b8db3b0cdbf106ebdba043ca773046ed33f506583f13aa7a71bb8208aad4aa	مارچ سے شروع ہوکر جون تک چترال کی خوبصورتی اپنے عروج پر پہنچ جاتی ہے		0	3	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898086.mp3	725fc861ab44c1dedd007b6f367bd5007e41eeaedab89a88eeeaa612c869ce09	گنے کے کاشتکاروں کو بینکوں کے ذریعے ادائیگی کا فیصلہ		2	3	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898120.mp3	73712aeb3faae3c37a35225e08ceb72bddf2bcc6f4255307adca90416505a451	سپوکن انکش کورس سے مراد ہے انگلش بولنے میں مہارت		0	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898143.mp3	589e0600090934b549cebdaf805f42e8b2274b52e0b06019f0a6446ee0415e98	اخبارات ہی تھے۔		0	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898156.mp3	68b7b900b654601e2fdc283476537746d74adc0cf1271b00a8de58fe90cdda3a	دوسرے آج یہاں دوسری جگہ رہتے ہیں		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898214.mp3	60ce771cab462e9da8e40f7f91e116e6dcdeb4064d2feda7f271274d17273061	وسطی امریکہ		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898229.mp3	6c05d3c2e276bcaeb22fad9666b2f6b93a75868b0a762002bcbeb57deadd0066	المونیم کے کیپسول میںبند کردی جس بٹن کو دبایا جاتا ہے		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898270.mp3	78d641a8922ec7b8fdec09eaf73e684961bb9344817071d445a87444f52065db	عدالتی فیصلے کو معمول کا ایک واقعہ سمجھنا چاہیے۔		0	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898274.mp3	6fa252b92091c5a9b91478c638a93b3b8559e0e181483f05f0914bdffdd1e4cf	زیارت کیلئے جانے والے سرسٹھ پاکستانی زائرین نجف ایئرپورٹ پر پھنس گئے		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898306.mp3	764f4ef2f98cd68f7f8c843c234e440eea737407ae80eb9ad6c0ef5e22ab053b	تُم کہ طفلانِ ادب ساتھ لگائے ہُوئے ہو		2	4	twenties	male_masculine			ur	
520f3433ef0ddef52ff20cb32c1c546c57de8997d2539e893fd063a553b47dacd9d08f9a259b944e574ba8644584c35b9c333b6df0a3af3c1221f3ae103a7c63	common_voice_ur_31898455.mp3	61965d9ba93b295ca9b22bd15207dc9660b0287eecda7b4d57d85aa26514d48b	اس مدد کیلئے زلزلہ یا سیلاب کا متاثر ہونا ضروری نہیں ھے اور نہ ہی لائن میں لگ کر ڈانڈے کھانے کی ضرورت ھے		1	2	twenties	male_masculine			ur	
82e51f2306d602019ceca69ff2978717ab7b05e612766b3e1c2122dd59194f7c80e477daa73215ab3e202b6fbeee446c686542c6746ed11b7d9d262c1e7451f4	common_voice_ur_31898561.mp3	783554a65bdaa79d1ac514c7af68111d38a496a92be8ad39227e6d51c8144f7c	اور دنیا بھر سے اپنی غلطیوں کی معافی ما نگے		0	2					ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898614.mp3	749ae35f473bcdf4fbe1befb60ecbdcb5011330bea52869c6869bf9e9720fe5f	لیکن ضیاء دور کی ایک بات اچھی تھی۔		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898642.mp3	7540b38f5cbd0b15343b8b5e4367afb5ef03f675318c3f2adc55bdb7ed55d5e4	لکس اسٹائل ایوارڈ یادگار لمحات کو بھولنا اسان نہیں		1	2	twenties	male_masculine			ur	
91721c1cba933d2574f063b13dd06581486535a9604bba8f76ac4a1bf363162d0601fb61027e329c3fd827026c749b7b6bb3ffa816a966004064f829d7874585	common_voice_ur_31898670.mp3	746df30c61587f81cc5c7a0231546f4e66ddd57a6dcc587fd06824fa5047c0e6	اس کی تشہیر پورے ملک میں ہوتی تھی۔		1	2	twenties	male_masculine			ur	
520f3433ef0ddef52ff20cb32c1c546c57de8997d2539e893fd063a553b47dacd9d08f9a259b944e574ba8644584c35b9c333b6df0a3af3c1221f3ae103a7c63	common_voice_ur_31898724.mp3	78e7fc20a383ed5dd82eb58aad22219634aedbfe407525955d2f82fd346ade52	کہ آخر زمین کا درجہ حرارت بڑھنے کے اس عمل کو		1	2	twenties	male_masculine			ur	
520f3433ef0ddef52ff20cb32c1c546c57de8997d2539e893fd063a553b47dacd9d08f9a259b944e574ba8644584c35b9c333b6df0a3af3c1221f3ae103a7c63	common_voice_ur_31898794.mp3	7b0821b30c06339352405b42d61f5797b744d3e9a1162d6f04587fafda5d86fb	فلم کے حوالے سے نروس ہوں عزیر جسوال		1	2	twenties	male_masculine			ur	
520f3433ef0ddef52ff20cb32c1c546c57de8997d2539e893fd063a553b47dacd9d08f9a259b944e574ba8644584c35b9c333b6df0a3af3c1221f3ae103a7c63	common_voice_ur_31899242.mp3	7dc0417f858b1d5a697e8828d61233bd2f62d4ac27cf304fbbd8e207ae653f61	آج ان کی بیٹی کو بھٹو کا نام لیتے ہوئے تکلف نہیں ہوتا		0	2	twenties	male_masculine			ur	
bb70707c686ee4618350960201daaae241d1fb38557bb2ad369aa8e9faaa7cae690e7fb4b66187d5fadc726d05b0bb4b67c43dd3eb64beaa2d91e32cec61c7ad	common_voice_ur_31899261.mp3	6f1469dcaa46a9a3c3c84ec93787ec70eda8bc0229975e799647ae2a97ccb02f	اہلِ ایمان کو اللہ پر توکل کرنا چاہیے		2	4	twenties	male_masculine			ur	
82e51f2306d602019ceca69ff2978717ab7b05e612766b3e1c2122dd59194f7c80e477daa73215ab3e202b6fbeee446c686542c6746ed11b7d9d262c1e7451f4	common_voice_ur_31899404.mp3	56b82891642857dfb5911b2074f938e02474fd6d627696eb397e57ea992f0bd0	آنکھ کے بدلے آنکھ کے اصول پر اعتبار کرتا ہوں		2	2					ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901284.mp3	7380872b28fdfea039f7027a8e7b7bb3822571848ae978709a39e14242ecd620	لیکن میں جواب نہیں دے پاتا ۔		0	4			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901287.mp3	74dbea71c2ad3df753dfd526e21d5fac71eb9eff51e7d323a94573513f9a3e7a	پیر سے تعلق خاطرہماری روایت ہے۔		2	6			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901295.mp3	79b9e736db160cfb76efb9aee67da369938eefd286c4dac77c23bc507d16dd48	اس کی بنیادیں یونان میں رکھی گئیں۔		2	6			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901297.mp3	7c04d42ea0cd30d76c38cfec34d6b294338c72f78068e5080e8ff23e21691b00	جبکہ اس میچ میں دیگر بیٹسمین اور خاص طور پر پاکستان کا ٹاپ آرڈر بری طرح ناکام ہوا تھا		8	8			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901303.mp3	6dd516ef32484ba7b55d07dbe4525ccd9b7b87d9e848da5f1b065028b3a56d98	اس نے کچھ سنا ہی نہیں ہو۔		2	4			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901305.mp3	63c091ed9bf59ac3c13927c511362f9e006b7c3c02263a9b4a63d20bf1e2e92e	بلکہ یہ بھی بتایا ہے کہ		2	4			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901306.mp3	7cfd9d082470f5021daf9de985e56db1b79ec6dea5296d39ec09bbbbd7b9113d	لاہوردھرنے کے باعث پٹرول کا بحرانمعمول پرانے میں ایک دن لگے گا		2	12			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901309.mp3	71c691d5a5f87cb916a522c05326211528c4089d012397277c4f3133ae5813ff	غداروں کو الٹا لٹکا کر سر قلم کرنا چاہیۓ		0	4			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901311.mp3	81e51cdf93384032083d26f6d0a5de911b5f2f20dbf60d951ed86060168f4030	انسان کےپاؤں نے نہیں روندا		2	2			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901319.mp3	7b894c4fb36ebf4cb948405e861df1df73f0e91a252262c56cfa7ebdad47c7af	امیر محترم نے فیصلہ کیا کہ پہلے ایک آملیٹ چاٹ مصالحہ ڈال کر بنایا جائے اور اسے چیک کیا جائے		2	4			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901320.mp3	3ce05225dacd61d76590b820fd960c94e8bf173b4dde61f65de53849e6dc5bd9	حالانکہ وہ لڑکی وہی ہوتی ہے جسے کبھی ساس صاحبہ چندے آفتاب اور چندے ماہتاب کہا کرتی تھیں		0	4			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901324.mp3	757665dbc32985a96cd656ed99d47a3e9bc42ce64c2179fc174a2f840c315971	ارجنٹینا کا موسم گرما کا وقت		0	2			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901325.mp3	6a520206fe9acb246e027bd9ee46855a9e7959b45d1cbba2c69e743fb06daffd	ان کی کوئی پکڑ نہ تھی۔		2	2			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901326.mp3	7a41e5caf3d852661f0ec8ec5fa93cff85a9154f406cb717be7f05c4d73375af	امیر ترین افراد کی دولت میں اضافہ ٹیکس چوری سے ہوتا ہےاکسفیم کی عدم مساوات پر رپورٹ		0	4			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901327.mp3	7e78fe6ceac25e7420e7ac93f43dd3e4d9ac2f6a64129a99c2c77710834f6356	اور آسانی سے شکار ہو ج ہیں		2	6			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901328.mp3	80c80ca42dedb34e59f23cdc3a0101de8d9f8b2e7b99d74c623632b7fa2413b7	اس اجمال کی تفصیل یہ ہے کہ جی ٹی روڈ		2	2			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901339.mp3	7f02c5e713592ea2c956557f0a7e100ca4f718c3079980e6adfa88750250eb34	اسی وجہ سے زمینی سطح اور فضا		2	4			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901343.mp3	72e0c9e6cd7abf2e5984900cd408b339e15055ac674d427b168c4c919ddb6a3b	یہ صرف رجسٹرڈ مدارس کا ذکر ہے۔		0	4			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901347.mp3	63463112b0c5a2386b2f74e9a8227347c6de045950149be8c24dc82106745d53	جب اصل پاکستان بن رہا تھا، تب تو ایسا نہیں تھا۔		2	2			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901351.mp3	77128b3ae712ff8d72ecc507081310abbfa9a998ededaf6a149a64904a1b9afb	سدرا کا کہنا تھا		0	6			Very generic and native		ur	
34079be9f9ef68de28d960aa76f53aae052feeb0724efee75540ac378ab61a0b83faf8de6fd27d0d74c8034c3c371eb64714e03c947a991ebc69578803e3d6da	common_voice_ur_31901364.mp3	707cdc26157f9440db8c66941682d8b8d8448390f9891569e16a58f5a8521d9c	بھارت کی وعدہ خلافی پر ائی سی سی نے تین رکنی پینل تشکیل دیدیا		2	4			Very generic and native		ur	
